TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
doyle_signoffour_2_d	20	0.95	36448	910	 Sherlock Holmes pul	 Sherlock Holmes pla
doyle_signoffour_2_d	22	0.9545454545454546	36635	3077	ed in all the papers a	ed in all the papers. 
doyle_signoffour_2_d	22	0.9545454545454546	39879	5358	," said Holmes. "They 	," said Holmes. "The e
doyle_signoffour_2_d	20	1.0	39879	6489	," said Holmes. "The	," said Holmes. "The
doyle_signoffour_2_d	24	1.0	41961	6937	here can be no question 	here can be no question 
doyle_signoffour_2_d	51	1.0	42354	3134	 from that day to this no word has ever been heard 	 from that day to this no word has ever been heard 
doyle_baskervilles_7_u	20	1.0	99	8180	 Mr. Sherlock Holmes	 Mr. Sherlock Holmes
doyle_baskervilles_7_u	22	0.9545454545454546	99	8650	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes i
doyle_baskervilles_7_u	20	0.95	1037	2450	 the circumstances m	 the circumstances w
doyle_baskervilles_7_u	21	0.9523809523809523	1833	25163	 have any influence. 	 have any influence w
doyle_baskervilles_7_u	20	0.95	2303	5998	 over his shoulder; 	 over his shoulder a
doyle_baskervilles_7_u	20	0.95	4701	21924	 perhaps you would k	 perhaps you would m
doyle_baskervilles_7_u	27	0.9629629629629629	6288	21019	, if it were not for the co	, if it were not for the lo
doyle_baskervilles_7_u	20	1.0	6785	8180	 Mr. Sherlock Holmes	 Mr. Sherlock Holmes
doyle_baskervilles_7_u	22	0.9545454545454546	6785	8650	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes i
doyle_baskervilles_7_u	20	1.0	10243	7123	I do not think that 	I do not think that 
doyle_baskervilles_7_u	20	1.0	11061	6990	d not tell you that 	d not tell you that 
doyle_baskervilles_7_u	28	1.0	11870	18434	e, and it seemed to me that 	e, and it seemed to me that 
doyle_baskervilles_7_u	27	1.0	12521	19256	 with the same questioning 	 with the same questioning 
doyle_baskervilles_7_u	24	1.0	17303	13026	 He looked at me with a 	 He looked at me with a 
doyle_baskervilles_7_u	21	1.0	17306	13612	 looked at me with a 	 looked at me with a 
doyle_baskervilles_7_u	21	1.0	17557	139	ssion which had been 	ssion which had been 
doyle_baskervilles_7_u	20	0.95	18617	15866	nd my acquaintance o	nd my acquaintance n
doyle_baskervilles_7_u	21	0.9523809523809523	19770	7772	 see something of whe	 see something of the
doyle_baskervilles_7_u	22	0.9545454545454546	24418	5182	 which seemed to be be	 which seemed to be we
doyle_baskervilles_7_u	20	0.95	24947	15895	ed for an instant, t	ed for an instant, b
doyle_baskervilles_7_u	21	1.0	29229	21776	 think that I should 	 think that I should 
doyle_baskervilles_7_u	20	1.0	32310	16252	 heard the sound of 	 heard the sound of 
doyle_baskervilles_7_u	20	0.95	35426	17092	ere it not for the u	ere it not for the s
doyle_baskervilles_7_u	20	0.95	36415	16153	his extraordinary na	his extraordinary ac
doyle_baskervilles_7_u	22	1.0	43630	17090	 were it not for the s	 were it not for the s
doyle_signoffour_10_d	20	0.95	2303	16645	 over his shoulder; 	 over his shoulders 
doyle_signoffour_10_d	27	1.0	6663	3011	 anything in the nature of 	 anything in the nature of 
doyle_signoffour_10_d	20	0.95	19313	16597	d that it was only s	d that it was only b
doyle_signoffour_10_d	23	1.0	36137	1257	 It was a little past s	 It was a little past s
doyle_signoffour_10_d	25	0.96	38716	14880	," said Holmes quietly. "	," said Holmes, quietly. 
doyle_baskervilles_5_u	20	1.0	99	15104	 Mr. Sherlock Holmes	 Mr. Sherlock Holmes
doyle_baskervilles_5_u	20	1.0	99	16704	 Mr. Sherlock Holmes	 Mr. Sherlock Holmes
doyle_baskervilles_5_u	20	1.0	99	16866	 Mr. Sherlock Holmes	 Mr. Sherlock Holmes
doyle_baskervilles_5_u	20	0.95	6364	13209	 be surprised if the	 be surprised if thi
doyle_baskervilles_5_u	20	1.0	6785	15104	 Mr. Sherlock Holmes	 Mr. Sherlock Holmes
doyle_baskervilles_5_u	20	1.0	6785	16704	 Mr. Sherlock Holmes	 Mr. Sherlock Holmes
doyle_baskervilles_5_u	20	1.0	6785	16866	 Mr. Sherlock Holmes	 Mr. Sherlock Holmes
doyle_baskervilles_5_u	22	0.9545454545454546	7558	15444	 Sherlock Holmes was, 	 Sherlock Holmes, was 
doyle_baskervilles_5_u	20	0.95	7850	11310	 the corner of the m	 the corners of the 
doyle_baskervilles_5_u	22	1.0	13553	11199	 train from Paddington	 train from Paddington
doyle_baskervilles_5_u	26	0.9615384615384616	25964	1618	e went upstairs together, 	e went upstairs together. 
doyle_baskervilles_5_u	22	0.9545454545454546	26704	15636	e said that he was at 	e said that he was a d
doyle_baskervilles_5_u	20	1.0	34176	16418	 as hard as I could 	 as hard as I could 
doyle_baskervilles_5_u	24	0.9583333333333334	35563	16566	 went into the station a	 went into the station. 
doyle_baskervilles_5_u	22	1.0	35563	16814	 went into the station	 went into the station
doyle_baskervilles_5_u	25	1.0	44344	7411	 the reputation of being 	 the reputation of being 
doyle_signoffour_12_d	20	1.0	476	50928	 that it may be the 	 that it may be the 
doyle_signoffour_12_d	23	1.0	4086	1081	 back in his chair and 	 back in his chair and 
doyle_signoffour_12_d	21	0.9523809523809523	4825	26010	 and held out his han	 and held out his man
doyle_signoffour_12_d	20	0.95	5969	37262	hen I had finished. 	hen I had finished h
doyle_signoffour_12_d	20	0.95	7557	26422	. Sherlock Holmes wa	. Sherlock Holmes an
doyle_signoffour_12_d	22	1.0	11878	47921	t seemed to me that I 	t seemed to me that I 
doyle_signoffour_12_d	20	0.95	13361	38590	 shall want you to c	 shall want you to h
doyle_signoffour_12_d	21	0.9523809523809523	13474	7816	 near the borders of 	 near the border of t
doyle_signoffour_12_d	20	0.95	14314	49975	 you would like to d	 you would like to a
doyle_signoffour_12_d	21	0.9523809523809523	14774	4569	 I have no wish to co	 I have no wish to ho
doyle_signoffour_12_d	20	0.95	18477	29402	, and there was no o	, and there was no p
doyle_signoffour_12_d	22	0.9545454545454546	18672	22576	 upon the other side. 	 upon the other side o
doyle_signoffour_12_d	23	0.9565217391304348	20076	5189	. At last, however, the	. At last, however, whe
doyle_signoffour_12_d	20	1.0	20076	45669	. At last, however, 	. At last, however, 
doyle_signoffour_12_d	20	1.0	20076	47540	. At last, however, 	. At last, however, 
doyle_signoffour_12_d	20	0.95	20458	12002	 the front of the ho	 the front of the ol
doyle_signoffour_12_d	20	0.95	20852	22174	 in our direction. I	 in our direction. "
doyle_signoffour_12_d	24	0.9583333333333334	21233	50059	 my companion answered i	 my companion answered. 
doyle_signoffour_12_d	20	0.95	22177	5135	 the country-side, b	 the country-side, w
doyle_signoffour_12_d	21	0.9523809523809523	23051	7368	Suddenly, without any	Suddenly, without a n
doyle_signoffour_12_d	21	0.9523809523809523	23655	32685	 it seemed to me, to 	 it seemed to me to h
doyle_signoffour_12_d	22	1.0	23937	31030	 pass through the door	 pass through the door
doyle_signoffour_12_d	20	0.95	26244	28153	 them. There were no	 them. There were on
doyle_signoffour_12_d	20	0.95	27897	37359	 that there was a sl	 that there was a st
doyle_signoffour_12_d	22	0.9545454545454546	31453	22576	 upon the other side. 	 upon the other side o
doyle_signoffour_12_d	23	1.0	32022	429	 will see that you are 	 will see that you are 
doyle_signoffour_12_d	21	0.9523809523809523	32581	46362	 through the window o	 through the window, 
doyle_signoffour_12_d	22	0.9545454545454546	37579	52750	 Sherlock Holmes, the 	 Sherlock Holmes, "the
doyle_signoffour_12_d	27	0.9629629629629629	38716	4209	," said Holmes quietly. "Re	," said Holmes quietly. "We
doyle_signoffour_12_d	20	0.95	40465	30648	 into the hands of j	 into the hands of A
doyle_signoffour_12_d	20	1.0	41133	17954	 Englishman, and the	 Englishman, and the
doyle_signoffour_12_d	20	0.95	44390	7088	 the remainder of yo	 the remainder of my
doyle_adventures_2_d	35	0.9714285714285714	88	41	 my friend, Mr. Sherlock Holmes, fo	 my friend, Mr. Sherlock Holmes, on
doyle_adventures_2_d	24	0.9583333333333334	98	7620	, Mr. Sherlock Holmes, f	, Mr. Sherlock Holmes," 
doyle_adventures_2_d	23	1.0	2192	18069	me out of the room and 	me out of the room and 
doyle_adventures_2_d	25	0.96	2343	9937	hat is it, then?" I asked	hat is it, then?' I asked
doyle_adventures_2_d	22	0.9545454545454546	3405	2009	 this morning, and on 	 this morning, and to 
doyle_adventures_2_d	20	0.95	3554	6005	, but I see that she	, but I see that the
doyle_adventures_2_d	21	1.0	4673	7245	" said he. "And now, 	" said he. "And now, 
doyle_adventures_2_d	20	0.95	5925	19158	 from time to time. 	 from time to time t
doyle_adventures_2_d	33	1.0	6774	41	 my friend, Mr. Sherlock Holmes, 	 my friend, Mr. Sherlock Holmes, 
doyle_adventures_2_d	24	0.9583333333333334	6784	7620	, Mr. Sherlock Holmes, b	, Mr. Sherlock Holmes," 
doyle_adventures_2_d	20	1.0	6823	33374	 the official police	 the official police
doyle_adventures_2_d	22	1.0	6988	33374	 the official police a	 the official police a
doyle_adventures_2_d	20	0.95	7557	20684	. Sherlock Holmes wa	. Sherlock Holmes an
doyle_adventures_2_d	22	0.9545454545454546	7558	35998	 Sherlock Holmes was, 	 Sherlock Holmes was n
doyle_adventures_2_d	24	1.0	8175	13657	our experience has been 	our experience has been 
doyle_adventures_2_d	20	0.95	8400	27685	 "Thank you," said m	 "Thank you," said H
doyle_adventures_2_d	20	0.95	10813	36476	 in his profession b	 in his profession. 
doyle_adventures_2_d	20	0.95	11253	1240	 you will excuse me 	 you will excuse my 
doyle_adventures_2_d	20	0.95	11253	21274	 you will excuse me 	 you will excuse my 
doyle_adventures_2_d	21	0.9523809523809523	11355	9699	 I understand that it	 I understand that th
doyle_adventures_2_d	22	1.0	11876	12180	 it seemed to me that 	 it seemed to me that 
doyle_adventures_2_d	20	0.95	12188	25920	e suddenly sprang up	e suddenly sprang ou
doyle_adventures_2_d	20	1.0	12782	43903	I beg that you will 	I beg that you will 
doyle_adventures_2_d	20	1.0	14292	19724	. Still, of course, 	. Still, of course, 
doyle_adventures_2_d	21	1.0	15210	18032	 fortunate enough to 	 fortunate enough to 
doyle_adventures_2_d	20	0.95	16234	39395	 upon the subject. W	 upon the subject." 
doyle_adventures_2_d	20	0.95	16317	39069	me known that we had	me known that we hav
doyle_adventures_2_d	20	1.0	16573	43908	 that you will not t	 that you will not t
doyle_adventures_2_d	21	0.9523809523809523	16850	23335	, as I understand, is	, as I understand, ri
doyle_adventures_2_d	20	0.95	18476	46387	e, and there was no 	e, and there was not
doyle_adventures_2_d	20	0.95	19180	13798	Pray continue your m	Pray continue your v
doyle_adventures_2_d	26	1.0	19203	13821	 interesting statement." "	 interesting statement." "
doyle_adventures_2_d	21	1.0	22643	12688	 north, south, east, 	 north, south, east, 
doyle_adventures_2_d	21	1.0	23888	11977	 worth your while to 	 worth your while to 
doyle_adventures_2_d	22	1.0	27558	37767	 have the goodness to 	 have the goodness to 
doyle_adventures_2_d	23	0.9565217391304348	28468	3410	 took a good look at it	 took a good look at th
doyle_adventures_2_d	20	0.95	29053	25468	What are you doing t	What are you going t
doyle_adventures_2_d	31	1.0	29560	14626	ine.' He took a step backward, 	ine.' He took a step backward, 
doyle_adventures_2_d	23	0.9565217391304348	31730	43298	 upon the stone floor o	 upon the stone floor. 
doyle_adventures_2_d	20	1.0	32310	33220	 heard the sound of 	 heard the sound of 
doyle_adventures_2_d	23	0.9565217391304348	32310	43105	 heard the sound of run	 heard the sound of ren
doyle_adventures_2_d	20	0.95	32621	27277	s shining brightly. 	s shining brightly b
doyle_adventures_2_d	20	0.95	35773	22347	 had ever heard of C	 had ever heard of e
doyle_adventures_2_d	20	1.0	36413	23283	 this extraordinary 	 this extraordinary 
doyle_adventures_2_d	21	0.9523809523809523	37579	34760	 Sherlock Holmes, the	 Sherlock Holmes, "th
doyle_adventures_2_d	20	0.95	37641	33668	, of Scotland Yard, 	, of Scotland Yard? 
doyle_adventures_2_d	24	0.9583333333333334	39439	42005	 in the centre of the ci	 in the centre of the li
doyle_adventures_2_d	20	0.95	39599	10875	 yourself that the h	 yourself that the L
doyle_adventures_2_d	20	0.95	41266	23335	, as I understand, w	, as I understand, r
doyle_adventures_2_d	26	1.0	41451	41685	 in the direction of the f	 in the direction of the f
doyle_adventures_2_d	21	1.0	42594	41685	 in the direction of 	 in the direction of 
doyle_baskervilles_14_u	20	0.95	169	3282	here were only two w	here were only two m
doyle_baskervilles_14_u	21	1.0	3114	111	t he was exceedingly 	t he was exceedingly 
doyle_baskervilles_14_u	20	0.95	4086	3779	 back in his chair a	 back in his chair, 
doyle_baskervilles_14_u	28	0.9642857142857143	5961	4458	 asked when I had finished. 	 asked when I had finished m
doyle_baskervilles_14_u	20	1.0	7849	4047	n the corner of the 	n the corner of the 
doyle_baskervilles_14_u	21	0.9523809523809523	18106	9667	 fears to the winds, 	 fears to the winds. 
doyle_baskervilles_14_u	20	0.95	20594	1030	 of the wheels as th	 of the wheels was t
doyle_baskervilles_14_u	21	0.9523809523809523	20655	2661	 inside the house, an	 inside the house, ha
doyle_baskervilles_14_u	21	1.0	23206	21583	 the darkness of the 	 the darkness of the 
doyle_baskervilles_14_u	20	0.95	24947	8154	ed for an instant, t	ed for an instant at
doyle_baskervilles_14_u	20	0.95	26625	11218	 appeared to be a mo	 appeared to be a co
doyle_baskervilles_14_u	20	0.95	28552	21329	 the story of the fu	 the story of the fa
doyle_baskervilles_14_u	20	0.95	32621	8218	s shining brightly. 	s shining brightly i
doyle_baskervilles_14_u	20	0.95	33068	9497	 in the moonlight, a	 in the moonlight, h
doyle_baskervilles_14_u	22	0.9545454545454546	35017	8447	 I sprang to my feet w	 I sprang to my feet, 
doyle_baskervilles_14_u	23	0.9565217391304348	39477	15862	 where we shall find th	 where we shall find hi
doyle_baskervilles_14_u	20	0.95	43418	1124	 the presence of tho	 the presence of the
doyle_baskervilles_10_u	22	0.9545454545454546	103	15064	 Sherlock Holmes, for 	 Sherlock Holmes for n
doyle_baskervilles_10_u	20	1.0	13236	10217	. What do you think 	. What do you think 
doyle_baskervilles_10_u	21	1.0	14613	16569	 what it is that you 	 what it is that you 
doyle_baskervilles_10_u	21	1.0	32309	4300	e heard the sound of 	e heard the sound of 
doyle_baskervilles_10_u	22	0.9545454545454546	38242	9190	I cannot understand," 	I cannot understand, B
doyle_baskervilles_10_u	21	0.9523809523809523	40674	11791	 over the landscape. 	 over the landscape, 
doyle_baskervilles_10_u	21	1.0	41795	1434	, and there are the r	, and there are the r
doyle_adventures_6_d	24	0.9583333333333334	98	28357	, Mr. Sherlock Holmes, f	, Mr. Sherlock Holmes," 
doyle_adventures_6_d	20	0.95	2303	29662	 over his shoulder; 	 over his shoulder. 
doyle_adventures_6_d	21	1.0	3151	32307	 the impression of a 	 the impression of a 
doyle_adventures_6_d	24	0.9583333333333334	6784	28357	, Mr. Sherlock Holmes, b	, Mr. Sherlock Holmes," 
doyle_adventures_6_d	26	0.9615384615384616	7190	48944	e shall just be in time to	e shall just be in time fo
doyle_adventures_6_d	24	1.0	7371	8463	 I shall be with you in 	 I shall be with you in 
doyle_adventures_6_d	30	0.9666666666666667	7550	37337	 Street. Sherlock Holmes was, 	 Street. Sherlock Holmes was w
doyle_adventures_6_d	20	1.0	7794	29806	 of the day before, 	 of the day before, 
doyle_adventures_6_d	21	1.0	7848	34813	on the corner of the 	on the corner of the 
doyle_adventures_6_d	20	0.95	9829	17398	me to believe that I	me to believe that M
doyle_adventures_6_d	23	0.9565217391304348	11111	22537	 from the same source t	 from the same source. 
doyle_adventures_6_d	20	0.95	11355	23700	 I understand that i	 I understand that a
doyle_adventures_6_d	20	1.0	12782	28563	I beg that you will 	I beg that you will 
doyle_adventures_6_d	21	0.9523809523809523	14938	25230	 the matter stands th	 the matter stands at
doyle_adventures_6_d	20	0.95	16850	190	, as I understand, i	, as I understand, f
doyle_adventures_6_d	20	0.95	16850	32846	, as I understand, i	, as I understand, g
doyle_adventures_6_d	20	0.95	17364	27974	, pressing my hand i	, pressing my hand w
doyle_adventures_6_d	21	1.0	17793	42434	. On the other hand, 	. On the other hand, 
doyle_adventures_6_d	20	0.95	19180	21558	Pray continue your m	Pray continue your n
doyle_adventures_6_d	20	0.95	19748	47118	 out of the windows 	 out of the window, 
doyle_adventures_6_d	20	0.95	21535	40092	 you will have the k	 you will have the g
doyle_adventures_6_d	20	0.95	21664	17874	 plainly furnished r	 plainly furnished a
doyle_adventures_6_d	21	0.9523809523809523	21952	17507	 upon the table, and 	 upon the table and t
doyle_adventures_6_d	21	1.0	21952	37845	 upon the table, and 	 upon the table, and 
doyle_adventures_6_d	21	0.9523809523809523	22954	6811	 my breath to keep up	 my breath to keep ou
doyle_adventures_6_d	21	1.0	23176	46290	 was standing in the 	 was standing in the 
doyle_adventures_6_d	20	0.95	23247	10965	 yellow light from m	 yellow light from i
doyle_adventures_6_d	24	0.9583333333333334	23650	3717	d, as it seemed to me, t	d, as it seemed to me at
doyle_adventures_6_d	21	0.9523809523809523	23650	15696	d, as it seemed to me	d, as it seemed to he
doyle_adventures_6_d	23	1.0	23977	27450	 And then, seeing that 	 And then, seeing that 
doyle_adventures_6_d	22	1.0	27393	19750	 which is familiar to 	 which is familiar to 
doyle_adventures_6_d	20	1.0	27549	40092	 you will have the g	 you will have the g
doyle_adventures_6_d	20	0.95	29534	11410	ll know all about th	ll know all about it
doyle_adventures_6_d	24	0.9583333333333334	32217	38793	d down a winding stair. 	d down a winding stair, 
doyle_adventures_6_d	21	0.9523809523809523	32581	23921	 through the window o	 through the window, 
doyle_adventures_6_d	21	1.0	33318	47495	 I was determined to 	 I was determined to 
doyle_adventures_6_d	20	0.95	33852	46411	e, and, rushing to t	e, and, rushing to m
doyle_adventures_6_d	21	1.0	35108	39982	 to my astonishment, 	 to my astonishment, 
doyle_adventures_6_d	26	1.0	35399	35287	 upon the previous night. 	 upon the previous night. 
doyle_adventures_6_d	21	1.0	35404	35612	 the previous night. 	 the previous night. 
doyle_adventures_6_d	20	0.95	35517	32965	 might have been an 	 might have been a c
doyle_adventures_6_d	24	0.9583333333333334	37620	42632	 Inspector Bradstreet, o	 Inspector Bradstreet wo
doyle_adventures_6_d	23	1.0	37620	47964	 Inspector Bradstreet, 	 Inspector Bradstreet, 
doyle_adventures_6_d	21	1.0	38532	48360	," said Bradstreet. "	," said Bradstreet. "
doyle_adventures_6_d	25	1.0	38752	41325	!" cried the inspector, "	!" cried the inspector, "
doyle_adventures_6_d	23	1.0	39187	41326	" cried the inspector, 	" cried the inspector, 
doyle_adventures_6_d	24	1.0	40074	38923	," said the inspector. "	," said the inspector. "
doyle_adventures_6_d	24	1.0	40074	40244	," said the inspector. "	," said the inspector. "
doyle_adventures_6_d	23	0.9565217391304348	40074	41691	," said the inspector. 	," said the inspector w
doyle_adventures_6_d	20	1.0	40390	17350	t the inspector was 	t the inspector was 
doyle_adventures_6_d	28	0.9642857142857143	40611	13676	s in the neighbourhood and h	s in the neighbourhood, and 
doyle_adventures_6_d	21	0.9523809523809523	40615	15493	 the neighbourhood an	 the neighbourhood in
doyle_adventures_6_d	20	0.95	41266	190	, as I understand, w	, as I understand, f
doyle_adventures_6_d	20	0.95	41266	32846	, as I understand, w	, as I understand, g
doyle_adventures_6_d	20	0.95	43418	19452	 the presence of tho	 the presence of the
doyle_adventures_6_d	20	0.95	43418	22635	 the presence of tho	 the presence of the
doyle_signoffour_8_d	22	0.9545454545454546	99	10241	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes a
doyle_signoffour_8_d	20	1.0	4756	789	 to the place where 	 to the place where 
doyle_signoffour_8_d	20	1.0	4756	961	 to the place where 	 to the place where 
doyle_signoffour_8_d	22	0.9545454545454546	6785	10241	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes a
doyle_signoffour_8_d	20	0.95	7557	10244	. Sherlock Holmes wa	. Sherlock Holmes an
doyle_signoffour_8_d	21	1.0	13238	11881	What do you think of 	What do you think of 
doyle_signoffour_8_d	20	0.95	16747	4748	t quite understand w	t quite understand h
doyle_signoffour_8_d	24	0.9583333333333334	29530	17747	 shall know all about th	 shall know all about it
doyle_signoffour_8_d	22	1.0	33998	8418	 I was conscious of a 	 I was conscious of a 
doyle_signoffour_8_d	20	0.95	37844	13014	ere you are," said h	ere you are," said H
doyle_signoffour_8_d	20	0.95	38780	14854	 have formed your op	 have formed your ow
doyle_signoffour_8_d	24	0.9583333333333334	39879	1490	," said Holmes. "They ar	," said Holmes. "They ha
doyle_signoffour_8_d	21	0.9523809523809523	40231	2264	 covered their traces	 covered their tracks
doyle_signoffour_8_d	21	1.0	40343	11908	I think that we have 	I think that we have 
doyle_scarlet_8_d	20	0.95	4587	8992	 the water, and the 	 the water and the t
doyle_scarlet_8_d	20	1.0	12729	19325	 could not restrain 	 could not restrain 
doyle_scarlet_8_d	20	0.95	33106	18616	 more than thirty fe	 more than thirty ye
doyle_scarlet_8_d	20	0.95	43922	10709	 his companion, had 	 his companion, and 
doyle_scarlet_8_d	25	0.96	43926	16336	 companion, had assisted 	 companion, and assisted 
doyle_adventures_10_d	25	0.96	0	0	. THE ADVENTURE OF THE EN	. THE ADVENTURE OF THE NO
doyle_adventures_10_d	20	0.95	58	8975	s which have been su	s which have been so
doyle_adventures_10_d	23	1.0	4086	24600	 back in his chair and 	 back in his chair and 
doyle_adventures_10_d	21	1.0	5192	4810	 I think that I must 	 I think that I must 
doyle_adventures_10_d	23	0.9565217391304348	7864	4233	 the mantelpiece. He re	 the mantelpiece. "Here
doyle_adventures_10_d	20	0.95	9737	3492	 in the afternoon, I	 in the afternoon, a
doyle_adventures_10_d	23	1.0	9979	17764	 there was a gentleman 	 there was a gentleman 
doyle_adventures_10_d	23	1.0	10242	22225	 I do not think that I 	 I do not think that I 
doyle_adventures_10_d	21	0.9523809523809523	11048	37887	 that I should not te	 that I should not be
doyle_adventures_10_d	20	1.0	11354	13318	. I understand that 	. I understand that 
doyle_adventures_10_d	27	1.0	11871	25688	, and it seemed to me that 	, and it seemed to me that 
doyle_adventures_10_d	23	0.9565217391304348	14292	18576	. Still, of course, if 	. Still, of course, in 
doyle_adventures_10_d	21	1.0	15210	22320	 fortunate enough to 	 fortunate enough to 
doyle_adventures_10_d	23	0.9565217391304348	15210	42923	 fortunate enough to di	 fortunate enough to fi
doyle_adventures_10_d	20	0.95	15239	17759	 that there was a de	 that there was a ge
doyle_adventures_10_d	20	0.95	16234	4023	 upon the subject. W	 upon the subject. T
doyle_adventures_10_d	20	0.95	16850	19320	, as I understand, i	, as I understand, d
doyle_adventures_10_d	20	0.95	17669	32137	hat I should have as	hat I should have sp
doyle_adventures_10_d	20	0.95	17741	21484	as possible that thi	as possible that the
doyle_adventures_10_d	22	1.0	17792	15546	s. On the other hand, 	s. On the other hand, 
doyle_adventures_10_d	20	0.95	18672	3801	 upon the other side	 upon the outer side
doyle_adventures_10_d	22	0.9545454545454546	19399	32209	, and from the time th	, and from the time wh
doyle_adventures_10_d	22	0.9545454545454546	19747	36545	k out of the windows t	k out of the window at
doyle_adventures_10_d	21	0.9523809523809523	21952	1327	 upon the table, and 	 upon the table and w
doyle_adventures_10_d	21	0.9523809523809523	27901	29533	t there was a slight 	t there was a light i
doyle_adventures_10_d	20	0.95	31453	3801	 upon the other side	 upon the outer side
doyle_adventures_10_d	20	0.95	31991	3938	 will be here in a m	 will be here in an 
doyle_adventures_10_d	20	0.95	35517	41140	 might have been an 	 might have seen an 
doyle_adventures_10_d	20	1.0	36445	28742	hen Sherlock Holmes 	hen Sherlock Holmes 
doyle_adventures_10_d	20	1.0	37641	3285	, of Scotland Yard, 	, of Scotland Yard, 
doyle_adventures_10_d	20	1.0	37641	20906	, of Scotland Yard, 	, of Scotland Yard, 
doyle_adventures_10_d	21	0.9523809523809523	38054	25002	 you think that they 	 you think that the S
doyle_adventures_10_d	20	0.95	38250	13667	 understand," said I	 understand," said H
doyle_adventures_10_d	21	0.9523809523809523	40465	6188	 into the hands of ju	 into the hands of ou
doyle_adventures_10_d	22	1.0	40612	25838	 in the neighbourhood 	 in the neighbourhood 
doyle_adventures_10_d	20	1.0	41088	24622	 laughed heartily. "	 laughed heartily. "
doyle_adventures_10_d	20	0.95	41266	19320	, as I understand, w	, as I understand, d
doyle_adventures_10_d	20	0.95	43450	6330	es which have been a	es which have been b
doyle_adventures_10_d	28	1.0	44233	26884	e," said Holmes, laughing. "	e," said Holmes, laughing. "
doyle_baskervilles_1_u	22	0.9545454545454546	99	1	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes M
doyle_baskervilles_1_u	22	0.9545454545454546	99	10289	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes w
doyle_baskervilles_1_u	20	0.95	4709	12427	 you would kindly at	 you would kindly te
doyle_baskervilles_1_u	22	0.9545454545454546	6785	1	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes M
doyle_baskervilles_1_u	22	0.9545454545454546	6785	10289	 Mr. Sherlock Holmes, 	 Mr. Sherlock Holmes w
doyle_baskervilles_1_u	20	0.95	7557	24	. Sherlock Holmes wa	. Sherlock Holmes, w
doyle_baskervilles_1_u	20	0.95	7557	10292	. Sherlock Holmes wa	. Sherlock Holmes wh
doyle_baskervilles_1_u	20	0.95	7558	10881	 Sherlock Holmes was	 Sherlock Holmes wav
doyle_baskervilles_1_u	20	0.95	8850	239	 which our visitor d	 which our visitor h
doyle_baskervilles_1_u	20	0.95	32030	2424	e that you are not t	e that you are not y
doyle_baskervilles_1_u	20	0.95	32696	2417	t may be that you ca	t may be that you ar
doyle_baskervilles_1_u	20	0.95	37579	25	 Sherlock Holmes, th	 Sherlock Holmes, wh
doyle_baskervilles_1_u	22	1.0	37579	8635	 Sherlock Holmes, the 	 Sherlock Holmes, the 
doyle_baskervilles_1_u	20	1.0	43841	4830	 most probable that 	 most probable that 
doyle_adventures_12_d	23	1.0	0	0	. THE ADVENTURE OF THE 	. THE ADVENTURE OF THE 
doyle_adventures_12_d	20	0.95	103	91	 Sherlock Holmes, fo	 Sherlock Holmes, to
doyle_adventures_12_d	20	0.95	1037	15929	 the circumstances m	 the circumstances y
doyle_adventures_12_d	28	0.9642857142857143	3327	5369	, "but I have had a very ser	, "but I have had a very str
doyle_adventures_12_d	24	0.9583333333333334	4028	28816	 laughed very heartily, 	 laughed very heartily a
doyle_adventures_12_d	23	1.0	4086	9872	 back in his chair and 	 back in his chair and 
doyle_adventures_12_d	20	0.95	4701	5508	 perhaps you would k	 perhaps you would b
doyle_adventures_12_d	27	0.9629629629629629	5060	20302	 "Good heavens!" I cried, "	 "Good heavens!" I cried. "
doyle_adventures_12_d	20	1.0	5413	2006	 should have been a 	 should have been a 
doyle_adventures_12_d	21	0.9523809523809523	5736	20621	." "You horrify me." 	." "You horrify me!" 
doyle_adventures_12_d	20	0.95	6151	11553	 the matter. It is e	 the matter. It is a
doyle_adventures_12_d	20	0.95	6789	52904	 Sherlock Holmes, be	 Sherlock Holmes, by
doyle_adventures_12_d	29	1.0	6903	41700	and I should be very glad if 	and I should be very glad if 
doyle_adventures_12_d	20	0.95	7373	44911	 shall be with you i	 shall be with you, 
doyle_adventures_12_d	22	0.9545454545454546	7555	2477	et. Sherlock Holmes wa	et. Sherlock Holmes ha
doyle_adventures_12_d	20	0.95	8155	24881	s easy to see that y	s easy to see that s
doyle_adventures_12_d	23	0.9565217391304348	9847	21406	 I should never have an	 I should never have ha
doyle_adventures_12_d	27	1.0	9909	18113	 just as I was thinking of 	 just as I was thinking of 
doyle_adventures_12_d	21	1.0	10242	33127	 I do not think that 	 I do not think that 
doyle_adventures_12_d	34	1.0	10563	5105	e was plainly but neatly dressed, 	e was plainly but neatly dressed, 
doyle_adventures_12_d	20	0.95	11576	11289	 is quite essential-	 is quite essential,
