TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
doyle_adventures_6_d	20	0.95	12171	25498	 I confess that I ha	 I confess that I ca
doyle_adventures_6_d	20	0.95	12172	36931	I confess that I had	I confess that I hav
doyle_adventures_6_d	21	1.0	14869	9985	 would not have been 	 would not have been 
doyle_adventures_6_d	24	1.0	18573	42545	t know that there is any	t know that there is any
doyle_adventures_6_d	34	1.0	18573	47442	t know that there is anything else	t know that there is anything else
doyle_adventures_6_d	21	1.0	18683	11410	ll know all about it 	ll know all about it 
doyle_adventures_6_d	22	0.9545454545454546	18965	3698	 on a stranger errand 	 on a strange errand, 
doyle_adventures_6_d	20	1.0	19059	35962	 in the presence of 	 in the presence of 
doyle_adventures_6_d	20	0.95	19605	2414	t possible that we m	t possible that we c
doyle_adventures_6_d	20	0.95	19996	16435	s which lead to the 	s which led to the f
doyle_adventures_6_d	20	0.95	20008	36722	 to the metropolis. 	 to the metropolis, 
doyle_adventures_6_d	20	0.95	20044	12475	 were beginning to c	 were beginning to g
doyle_adventures_6_d	20	1.0	20688	37314	 found ourselves in 	 found ourselves in 
doyle_adventures_6_d	22	0.9545454545454546	21625	26055	," said my companion, 	," said my companion. 
doyle_adventures_6_d	21	0.9523809523809523	22850	33959	e. Sherlock Holmes an	e. Sherlock Holmes wa
doyle_adventures_6_d	20	0.95	22851	37344	. Sherlock Holmes an	. Sherlock Holmes wa
doyle_signoffour_8_d	20	0.95	4338	10242	Mr. Sherlock Holmes-	Mr. Sherlock Holmes 
doyle_signoffour_8_d	24	0.9583333333333334	5183	10241	 Mr. Sherlock Holmes wan	 Mr. Sherlock Holmes and
doyle_signoffour_8_d	20	0.95	6175	9890	 Pondicherry Lodge. 	 Pondicherry Lodge, 
doyle_signoffour_8_d	23	1.0	8288	8424	 conscious of a strong 	 conscious of a strong 
doyle_signoffour_8_d	21	0.9523809523809523	9890	8727	 Bartholomew Sholto. 	 Bartholomew Sholto w
doyle_signoffour_8_d	21	0.9523809523809523	9890	9867	 Bartholomew Sholto. 	 Bartholomew Sholto, 
doyle_signoffour_8_d	20	0.95	10284	13008	s." "Here you are, d	s." "Here you are," 
doyle_signoffour_8_d	23	0.9565217391304348	12934	8682	 intellectual problem w	 intellectual problem. 
doyle_signoffour_8_d	24	1.0	13241	8050	d in the Jefferson Hope 	d in the Jefferson Hope 
doyle_signoffour_8_d	22	1.0	13388	4696	 the wooden-legged man	 the wooden-legged man
doyle_signoffour_8_d	22	0.9545454545454546	14198	11715	 brought into close as	 brought into closer a
doyle_signoffour_8_d	20	0.95	14958	4112	 wooden-legged man,-	 wooden-legged man, 
doyle_signoffour_8_d	23	1.0	15238	4696	 the wooden-legged man 	 the wooden-legged man 
doyle_signoffour_8_d	20	0.95	15242	5131	 wooden-legged man i	 wooden-legged man a
doyle_signoffour_8_d	21	0.9523809523809523	15419	15148	 of Jonathan Small. L	 of Jonathan Small." 
doyle_signoffour_8_d	23	1.0	17053	9289	 to find the treasure. 	 to find the treasure. 
doyle_signoffour_8_d	24	0.9583333333333334	17351	8724	 of Bartholomew Sholto. 	 of Bartholomew Sholto w
doyle_signoffour_8_d	21	0.9523809523809523	17354	9867	 Bartholomew Sholto. 	 Bartholomew Sholto, 
doyle_signoffour_8_d	21	0.9523809523809523	17800	8727	 Bartholomew Sholto, 	 Bartholomew Sholto w
doyle_signoffour_8_d	21	1.0	17800	9867	 Bartholomew Sholto, 	 Bartholomew Sholto, 
doyle_signoffour_8_d	21	1.0	18683	17751	ll know all about it 	ll know all about it 
doyle_signoffour_8_d	22	1.0	22851	10244	. Sherlock Holmes and 	. Sherlock Holmes and 
doyle_scarlet_8_d	20	0.95	7508	1042	 once more upon the 	 once more upon thei
doyle_scarlet_8_d	20	0.95	8762	1042	 once more upon the 	 once more upon thei
doyle_scarlet_8_d	20	0.95	11446	12701	. On reaching the bo	. On reaching the ba
doyle_scarlet_8_d	20	0.95	14871	18598	ould not have been a	ould not have been m
doyle_scarlet_8_d	20	0.95	17226	4094	e the presence of so	e the presence of mo
doyle_scarlet_8_d	21	0.9523809523809523	17992	10705	s of his companion ha	s of his companion, a
doyle_adventures_10_d	23	1.0	2752	40145	 sequence of events as 	 sequence of events as 
doyle_adventures_10_d	20	0.95	11846	3801	 upon the other side	 upon the outer side
doyle_adventures_10_d	20	0.95	14676	22411	 What was that?" "A 	 What was that?" "I 
doyle_adventures_10_d	21	0.9523809523809523	15700	10743	 communications with 	 communication with t
doyle_adventures_10_d	22	0.9545454545454546	18577	30524	ow that there is anyth	ow that there is any h
doyle_adventures_10_d	22	0.9545454545454546	19596	2205	It is just possible th	It is just possible, h
doyle_adventures_10_d	24	0.9583333333333334	19632	20571	 something of the sort i	 something of the sort, 
doyle_adventures_10_d	21	0.9523809523809523	22852	454	 Sherlock Holmes and 	 Sherlock Holmes had 
doyle_baskervilles_1_u	20	0.95	4338	2	Mr. Sherlock Holmes-	Mr. Sherlock Holmes 
doyle_baskervilles_1_u	20	0.95	4338	22	Mr. Sherlock Holmes-	Mr. Sherlock Holmes,
doyle_baskervilles_1_u	20	0.95	4338	10290	Mr. Sherlock Holmes-	Mr. Sherlock Holmes 
doyle_baskervilles_1_u	21	1.0	5183	1	 Mr. Sherlock Holmes 	 Mr. Sherlock Holmes 
doyle_baskervilles_1_u	22	1.0	5183	10289	 Mr. Sherlock Holmes w	 Mr. Sherlock Holmes w
doyle_baskervilles_1_u	20	0.95	5187	10881	 Sherlock Holmes wan	 Sherlock Holmes wav
doyle_baskervilles_1_u	20	0.95	8549	10881	 Sherlock Holmes was	 Sherlock Holmes wav
doyle_baskervilles_1_u	20	0.95	14871	5373	ould not have been a	ould not have been o
doyle_adventures_12_d	20	0.95	869	5393	 strange experiences	 strange experience,
doyle_adventures_12_d	20	0.95	869	33199	 strange experiences	 strange experience 
doyle_adventures_12_d	20	1.0	2220	10602	ress which we might 	ress which we might 
doyle_adventures_12_d	20	0.95	2948	122	 the advertisement, 	 the advertisement s
doyle_adventures_12_d	20	0.95	2948	2555	 the advertisement, 	 the advertisement c
doyle_adventures_12_d	20	0.95	5186	2479	. Sherlock Holmes wa	. Sherlock Holmes ha
doyle_adventures_12_d	22	0.9545454545454546	6469	45304	ing on the door-step, 	ing on the door-step. 
doyle_adventures_12_d	27	1.0	6495	41917	 his hands in his pockets, 	 his hands in his pockets, 
doyle_adventures_12_d	25	0.96	11846	33052	 upon the other side. "Th	 upon the other side. Tha
doyle_adventures_12_d	20	0.95	12171	29908	 I confess that I ha	 I confess that I wa
doyle_adventures_12_d	20	0.95	12527	46539	e," said Holmes, "th	e," said Holmes; "th
doyle_adventures_12_d	20	0.95	13282	15173	 seems to me to be d	 seems to me to be o
doyle_adventures_12_d	20	1.0	13686	4740	. You remember that 	. You remember that 
doyle_adventures_12_d	20	0.95	14871	24592	ould not have been a	ould not have been l
doyle_adventures_12_d	21	1.0	14871	27624	ould not have been a 	ould not have been a 
doyle_adventures_12_d	20	0.95	17259	41217	e in the household. 	e in the household w
doyle_adventures_12_d	20	1.0	20688	45781	 found ourselves in 	 found ourselves in 
doyle_adventures_12_d	24	0.9583333333333334	22649	25012	 from one to the other o	 from one to the other, 
doyle_adventures_12_d	22	0.9545454545454546	22851	2479	. Sherlock Holmes and 	. Sherlock Holmes had 
doyle_baskervilles_3_u	26	1.0	6132	9796	clock when I found myself 	clock when I found myself 
doyle_baskervilles_3_u	20	0.95	21729	9614	 made up his mind, a	 made up his mind as
doyle_baskervilles_12_u	20	1.0	2787	11004	 through the silent 	 through the silent 
doyle_baskervilles_12_u	20	0.95	4338	20968	Mr. Sherlock Holmes-	Mr. Sherlock Holmes?
doyle_baskervilles_12_u	20	1.0	5183	20967	 Mr. Sherlock Holmes	 Mr. Sherlock Holmes
doyle_adventures_4_d	21	0.9523809523809523	2578	10021	 in the midst of the 	 in the minds of the 
doyle_adventures_4_d	20	0.95	4338	716	Mr. Sherlock Holmes-	Mr. Sherlock Holmes'
doyle_adventures_4_d	20	0.95	4338	19561	Mr. Sherlock Holmes-	Mr. Sherlock Holmes!
doyle_adventures_4_d	22	0.9545454545454546	5183	715	 Mr. Sherlock Holmes w	 Mr. Sherlock Holmes' 
doyle_adventures_4_d	20	1.0	5183	19560	 Mr. Sherlock Holmes	 Mr. Sherlock Holmes
doyle_adventures_4_d	20	1.0	5186	31525	. Sherlock Holmes wa	. Sherlock Holmes wa
doyle_adventures_4_d	20	0.95	8048	39798	." "Quite so. That i	." "Quite so. That w
doyle_adventures_4_d	21	1.0	8161	16067	 the edge of the wood	 the edge of the wood
doyle_adventures_4_d	21	1.0	8161	35187	 the edge of the wood	 the edge of the wood
doyle_adventures_4_d	21	1.0	8549	1158	 Sherlock Holmes was 	 Sherlock Holmes was 
doyle_adventures_4_d	21	1.0	8549	31526	 Sherlock Holmes was 	 Sherlock Holmes was 
doyle_adventures_4_d	20	0.95	8821	48488	 there I found him s	 there I found him t
doyle_adventures_4_d	22	1.0	11846	12785	 upon the other side. 	 upon the other side. 
doyle_adventures_4_d	20	0.95	12916	17756	 the pretty little i	 the pretty little c
doyle_adventures_4_d	31	0.967741935483871	13018	8168	e credit to be gained out of it	e credit to be gained out of th
doyle_adventures_4_d	20	0.95	14871	28421	ould not have been a	ould not have been h
doyle_adventures_4_d	20	0.95	14871	39026	ould not have been a	ould not have been m
doyle_adventures_4_d	24	1.0	16669	17296	 from the point of view 	 from the point of view 
doyle_adventures_4_d	32	0.96875	18395	40820	 from the length of his stride, 	 from the length of his stride. 
doyle_adventures_4_d	24	1.0	19597	9441	t is just possible that 	t is just possible that 
doyle_adventures_4_d	20	1.0	21347	45656	 from time to time, 	 from time to time, 
doyle_adventures_4_d	21	1.0	21836	13180	 appeared to be much 	 appeared to be much 
doyle_adventures_4_d	23	1.0	22440	19629	s, and finally, with a 	s, and finally, with a 
doyle_adventures_4_d	33	0.9696969696969697	22646	19599	ing from one to the other of us f	ing from one to the other of us, 
doyle_adventures_4_d	20	0.95	22736	22655	d the wheels of the 	d the wheels of her 
doyle_adventures_4_d	20	0.95	22851	1157	. Sherlock Holmes an	. Sherlock Holmes wa
doyle_adventures_4_d	20	0.95	22851	31525	. Sherlock Holmes an	. Sherlock Holmes wa
doyle_baskervilles_4_u	20	0.95	4338	768	Mr. Sherlock Holmes-	Mr. Sherlock Holmes,
doyle_baskervilles_4_u	22	0.9545454545454546	5183	767	 Mr. Sherlock Holmes w	 Mr. Sherlock Holmes, 
doyle_baskervilles_4_u	20	0.95	12172	11727	I confess that I had	I confess that I sha
doyle_baskervilles_4_u	20	0.95	12530	13160	 said Holmes, "that 	 said Holmes, “that 
doyle_baskervilles_4_u	20	0.95	12865	18190	. It has, however, p	. It has, however, o
doyle_baskervilles_4_u	20	0.95	17996	19232	 his companion had b	 his companion, had 
doyle_baskervilles_15_u	21	0.9523809523809523	348	11795	, however, she first 	, however, the first 
doyle_baskervilles_15_u	20	1.0	2752	13608	 sequence of events 	 sequence of events 
doyle_baskervilles_15_u	30	1.0	16670	1442	from the point of view of the 	from the point of view of the 
doyle_baskervilles_15_u	24	1.0	18579	1828	 that there is anything 	 that there is anything 
doyle_baskervilles_15_u	20	1.0	19630	19521	ed something of the 	ed something of the 
doyle_adventures_3_d	20	0.95	769	648	 conventionalities o	 conventionalities a
doyle_adventures_3_d	20	0.95	2139	19934	 the importance of m	 the importance of s
doyle_adventures_3_d	20	0.95	5186	5773	. Sherlock Holmes wa	. Sherlock Holmes we
doyle_adventures_3_d	20	0.95	5186	18868	. Sherlock Holmes wa	. Sherlock Holmes sa
doyle_adventures_3_d	32	1.0	6490	31110	 with his hands in his pockets, 	 with his hands in his pockets, 
doyle_adventures_3_d	21	0.9523809523809523	8549	43	 Sherlock Holmes was 	 Sherlock Holmes as w
doyle_adventures_3_d	21	0.9523809523809523	11175	21506	 right across the gro	 right across the bro
doyle_adventures_3_d	20	0.95	12527	5009	e," said Holmes, "th	e," said Holmes, thr
doyle_adventures_3_d	23	1.0	12527	10786	e," said Holmes, "that 	e," said Holmes, "that 
doyle_adventures_3_d	20	1.0	13459	9252	 I don't wish to be 	 I don't wish to be 
doyle_adventures_3_d	23	1.0	19632	19527	 something of the sort 	 something of the sort 
doyle_adventures_3_d	20	0.95	22851	18868	. Sherlock Holmes an	. Sherlock Holmes sa
doyle_adventures_1_d	21	1.0	4336	41600	 "Mr. Sherlock Holmes	 "Mr. Sherlock Holmes
doyle_adventures_1_d	20	0.95	4338	43685	Mr. Sherlock Holmes-	Mr. Sherlock Holmes.
doyle_adventures_1_d	20	0.95	4338	44346	Mr. Sherlock Holmes-	Mr. Sherlock Holmes,
doyle_adventures_1_d	20	0.95	4338	45875	Mr. Sherlock Holmes-	Mr. Sherlock Holmes 
doyle_adventures_1_d	22	0.9545454545454546	5183	43684	 Mr. Sherlock Holmes w	 Mr. Sherlock Holmes. 
doyle_adventures_1_d	22	0.9545454545454546	5183	44345	 Mr. Sherlock Holmes w	 Mr. Sherlock Holmes, 
doyle_adventures_1_d	22	1.0	5183	45874	 Mr. Sherlock Holmes w	 Mr. Sherlock Holmes w
doyle_adventures_1_d	23	0.9565217391304348	10021	31938	he chances are that the	he chances are that she
doyle_adventures_1_d	22	1.0	11846	33822	 upon the other side. 	 upon the other side. 
doyle_adventures_1_d	20	0.95	13439	4747	s simplicity itself.	s simplicity itself,
doyle_adventures_1_d	20	0.95	18676	21230	 you will know all a	 you will know all t
doyle_adventures_1_d	22	0.9545454545454546	20688	31086	 found ourselves in Ke	 found ourselves in Se
doyle_adventures_1_d	30	0.9666666666666667	22649	11603	 from one to the other of us f	 from one to the other of us, 
doyle_adventures_1_d	22	0.9545454545454546	22737	18837	 the wheels of the tro	 the wheels of the roy
doyle_signoffour_11_d	38	0.9736842105263158	1559	6174	 Mrs. Cecil Forrester's. The servants 	 Mrs. Cecil Forrester's. The servant s
doyle_signoffour_11_d	21	1.0	1559	6249	 Mrs. Cecil Forrester	 Mrs. Cecil Forrester
doyle_signoffour_11_d	21	1.0	1622	7123	t Mrs. Forrester had 	t Mrs. Forrester had 
doyle_signoffour_11_d	22	1.0	17147	8485	 the discovery of the 	 the discovery of the 
doyle_baskervilles_6_u	22	0.9545454545454546	2443	13681	 stained glass, the ba	 stained glass, the oa
doyle_baskervilles_6_u	20	0.95	4338	136	Mr. Sherlock Holmes-	Mr. Sherlock Holmes 
doyle_baskervilles_6_u	21	1.0	5183	135	 Mr. Sherlock Holmes 	 Mr. Sherlock Holmes 
doyle_baskervilles_6_u	20	0.95	5466	11986	 light I could see d	 light I could see t
doyle_baskervilles_6_u	20	0.95	5597	16683	s above our heads we	s above our heads, w
doyle_baskervilles_6_u	23	0.9565217391304348	11849	11521	on the other side. "The	on the other side.” The
doyle_baskervilles_6_u	21	0.9523809523809523	14871	18695	ould not have been a 	ould not have been fa
doyle_baskervilles_6_u	23	0.9565217391304348	20434	6563	ly at us as we passed, 	ly at us as we passed. 
doyle_baskervilles_6_u	24	0.9583333333333334	21257	13885	 the very picture of can	 the very picture of an 
doyle_baskervilles_6_u	23	0.9565217391304348	21836	16205	 appeared to be much ho	 appeared to be much mo
doyle_baskervilles_6_u	20	0.95	22939	18618	 an uncontrollable f	 an uncontrollable s
doyle_baskervilles_2_u	20	0.95	4338	9675	Mr. Sherlock Holmes-	Mr. Sherlock Holmes.
doyle_baskervilles_2_u	24	0.9583333333333334	5181	9672	at Mr. Sherlock Holmes w	at Mr. Sherlock Holmes. 
doyle_baskervilles_2_u	21	1.0	10806	20602	 the ground, and his 	 the ground, and his 
doyle_baskervilles_2_u	20	1.0	15489	11113	 to England with the	 to England with the
doyle_baskervilles_2_u	20	0.95	18121	20600	to the ground, and f	to the ground, and h
doyle_adventures_5_d	23	0.9565217391304348	457	1255	 the adventures of the 	 the adventure of the P
doyle_adventures_5_d	20	0.95	461	1491	 adventures of the n	 adventures of the G
doyle_adventures_5_d	20	0.95	5186	2645	. Sherlock Holmes wa	. Sherlock Holmes sa
doyle_adventures_5_d	20	0.95	5186	23249	. Sherlock Holmes wa	. Sherlock Holmes sa
doyle_adventures_5_d	20	1.0	5186	32462	. Sherlock Holmes wa	. Sherlock Holmes wa
doyle_adventures_5_d	20	0.95	5186	35562	. Sherlock Holmes wa	. Sherlock Holmes ha
doyle_adventures_5_d	20	0.95	8549	69	 Sherlock Holmes was	 Sherlock Holmes cas
doyle_adventures_5_d	21	1.0	8549	1631	 Sherlock Holmes was 	 Sherlock Holmes was 
doyle_adventures_5_d	21	1.0	8549	3481	 Sherlock Holmes was 	 Sherlock Holmes was 
doyle_adventures_5_d	21	1.0	8549	32463	 Sherlock Holmes was 	 Sherlock Holmes was 
doyle_adventures_5_d	20	0.95	8581	4091	, and I could see hi	, and I could see th
doyle_adventures_5_d	20	0.95	13282	23703	 seems to me to be d	 seems to me to be w
doyle_adventures_5_d	21	1.0	14413	28443	ore than that. It is 	ore than that. It is 
doyle_adventures_5_d	20	0.95	15127	38262	. The others are Hin	. The others are Fin
doyle_adventures_5_d	20	0.95	15166	15356	. There is no other 	. There is no other,
doyle_adventures_5_d	20	0.95	16638	8811	t was not a common m	t was not a common t
doyle_adventures_5_d	20	0.95	19062	2395	 the presence of the	 the presence of tho
doyle_adventures_5_d	25	1.0	19081	2416	e great elemental forces 	e great elemental forces 
doyle_adventures_5_d	24	1.0	19082	2417	 great elemental forces 	 great elemental forces 
doyle_adventures_5_d	20	0.95	21778	29181	 and determination s	 and determination. 
doyle_adventures_5_d	21	0.9523809523809523	22850	23248	e. Sherlock Holmes an	e. Sherlock Holmes sa
doyle_adventures_5_d	20	0.95	22851	32462	. Sherlock Holmes an	. Sherlock Holmes wa
doyle_adventures_5_d	22	0.9545454545454546	22851	35562	. Sherlock Holmes and 	. Sherlock Holmes had 
doyle_baskervilles_13_u	26	0.9615384615384616	8417	17411	 will have no difficulty. 	 will have no difficulty i
doyle_baskervilles_13_u	22	1.0	10019	6250	 the chances are that 	 the chances are that 
doyle_signoffour_9_d	20	1.0	762	2314	 of the conventional	 of the conventional
doyle_signoffour_9_d	21	1.0	1559	1013	 Mrs. Cecil Forrester	 Mrs. Cecil Forrester
doyle_signoffour_9_d	21	1.0	1559	1068	 Mrs. Cecil Forrester	 Mrs. Cecil Forrester
doyle_signoffour_9_d	21	1.0	3763	2106	, however, there was 	, however, there was 
doyle_signoffour_9_d	21	1.0	4336	11060	 "Mr. Sherlock Holmes	 "Mr. Sherlock Holmes
doyle_signoffour_9_d	20	0.95	4338	12074	Mr. Sherlock Holmes-	Mr. Sherlock Holmes 
doyle_signoffour_9_d	20	0.95	4338	14279	Mr. Sherlock Holmes-	Mr. Sherlock Holmes 
doyle_signoffour_9_d	28	0.9642857142857143	5178	3329	 that Mr. Sherlock Holmes wa	 that Mr. Sherlock Holmes ha
doyle_signoffour_9_d	21	1.0	5183	12073	 Mr. Sherlock Holmes 	 Mr. Sherlock Holmes 
doyle_signoffour_9_d	21	1.0	5183	14278	 Mr. Sherlock Holmes 	 Mr. Sherlock Holmes 
doyle_signoffour_9_d	20	0.95	5947	1694	 the old naturalist 	 the old naturalist'
doyle_signoffour_9_d	21	0.9523809523809523	8549	3338	 Sherlock Holmes was 	 Sherlock Holmes has 
doyle_signoffour_9_d	20	0.95	8581	13945	, and I could see hi	, and I could see li
doyle_signoffour_9_d	20	0.95	12171	457	 I confess that I ha	 I confess that I am
doyle_signoffour_9_d	22	0.9545454545454546	14100	17779	all get the treasure h	all get the treasure. 
doyle_signoffour_9_d	20	0.95	15419	18386	 of Jonathan Small. 	 of Jonathan Small h
doyle_signoffour_9_d	20	1.0	15888	14608	 where the treasure 	 where the treasure 
doyle_signoffour_9_d	20	0.95	21347	4461	 from time to time, 	 from time to time h
doyle_signoffour_9_d	20	0.95	22851	3337	. Sherlock Holmes an	. Sherlock Holmes ha
doyle_adventures_7_d	23	0.9565217391304348	457	2141	 the adventures of the 	 the adventure of the m
doyle_adventures_7_d	20	1.0	2752	14859	 sequence of events 	 sequence of events 
doyle_adventures_7_d	20	0.95	2948	12045	 the advertisement, 	 the advertisement a
doyle_adventures_7_d	20	0.95	5186	11627	. Sherlock Holmes wa	. Sherlock Holmes sa
doyle_adventures_7_d	21	1.0	6137	18727	 when I found myself 	 when I found myself 
doyle_adventures_7_d	20	0.95	8581	30293	, and I could see hi	, and I could see in
doyle_adventures_7_d	23	0.9565217391304348	12934	2496	 intellectual problem w	 intellectual problem. 
doyle_adventures_7_d	28	0.9642857142857143	15349	15828	t is clear and concise." "We	t is clear and concise." "Ve
doyle_adventures_7_d	21	1.0	18312	36982	 serving his time in 	 serving his time in 
doyle_adventures_7_d	24	1.0	19597	41429	t is just possible that 	t is just possible that 
doyle_adventures_7_d	24	1.0	22047	28690	 nearing the end of our 	 nearing the end of our 
doyle_adventures_7_d	32	1.0	22646	32036	ing from one to the other of us 	ing from one to the other of us 
doyle_adventures_7_d	20	0.95	22851	11627	. Sherlock Holmes an	. Sherlock Holmes sa
doyle_baskervilles_11_u	25	0.96	2645	9839	 the more I thought of wh	 the more I thought of th
doyle_baskervilles_11_u	21	1.0	14029	7964	er which he received 	er which he received 
doyle_baskervilles_11_u	20	0.95	14786	15933	s much more likely, 	s much more likely t
doyle_baskervilles_11_u	21	1.0	19058	2657	s in the presence of 	s in the presence of 
doyle_baskervilles_11_u	21	0.9523809523809523	19632	23911	 something of the sor	 something of the str
doyle_adventures_11_d	21	1.0	1380	11075	 I could not bear to 	 I could not bear to 
doyle_adventures_11_d	23	0.9565217391304348	2604	33020	 dark business which ha	 dark business which wa
doyle_adventures_11_d	21	1.0	3763	47584	, however, there was 	, however, there was 
doyle_adventures_11_d	20	0.95	5186	21231	. Sherlock Holmes wa	. Sherlock Holmes sa
doyle_adventures_11_d	21	0.9523809523809523	6490	277	 with his hands in hi	 with his hands in th
doyle_adventures_11_d	20	0.95	7191	45369	 in front of me. Tha	 in front of me. "Th
doyle_adventures_11_d	22	0.9545454545454546	8920	10562	 the place. What is th	 the place. That is th
doyle_adventures_11_d	24	1.0	19597	33491	t is just possible that 	t is just possible that 
doyle_adventures_11_d	20	0.95	20573	21417	 and an occasional e	 and an occasional f
doyle_adventures_11_d	20	1.0	20688	33923	 found ourselves in 	 found ourselves in 
doyle_adventures_11_d	27	0.9629629629629629	22045	38162	re nearing the end of our j	re nearing the end of your 
doyle_adventures_11_d	24	0.9583333333333334	22649	30075	 from one to the other o	 from one to the other, 
doyle_adventures_11_d	20	0.95	22851	21231	. Sherlock Holmes an	. Sherlock Holmes sa
doyle_scarlet_9_d	21	0.9523809523809523	309	8801	 the frightened house	 the frightened horse
doyle_scarlet_9_d	21	0.9523809523809523	13245	9524	 the Jefferson Hope M	 the Jefferson Hopes 
doyle_scarlet_9_d	26	0.9615384615384616	15600	12841	 upon the man who had wron	 upon the man who had won 
doyle_scarlet_9_d	21	1.0	19787	13995	er as he spoke, and, 	er as he spoke, and, 
