TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
doyle_adventures_2_d	22	0.9545454545454546	38895	42997	" Sherlock Holmes and 	" Sherlock Holmes had 
doyle_adventures_2_d	24	0.9583333333333334	39601	6076	, Watson," said Holmes a	, Watson," said Holmes, 
doyle_adventures_2_d	23	1.0	39601	25040	, Watson," said Holmes 	, Watson," said Holmes 
doyle_adventures_2_d	22	0.9545454545454546	40079	4099	 nothing remarkable sa	 nothing remarkable ab
doyle_adventures_2_d	21	1.0	42046	42181	ed, and all was dark 	ed, and all was dark 
doyle_adventures_2_d	24	1.0	42067	41686	in the direction of the 	in the direction of the 
doyle_adventures_2_d	21	0.9523809523809523	44874	40481	n absolute darkness. 	n absolute darkness a
doyle_adventures_2_d	25	1.0	45354	41685	 in the direction of the 	 in the direction of the 
doyle_adventures_2_d	22	1.0	46151	2407	 impossible for me to 	 impossible for me to 
doyle_adventures_2_d	23	0.9565217391304348	46464	2556	 I have ever listened. 	 I have ever listened t
doyle_adventures_2_d	21	1.0	46934	43692	," Holmes answered. "	," Holmes answered. "
doyle_adventures_2_d	29	0.9655172413793104	46958	48912	 perhaps, after all, it is fo	 perhaps, after all, it is of
doyle_adventures_2_d	20	1.0	48058	40844	" whispered Holmes. 	" whispered Holmes. 
doyle_adventures_2_d	20	0.95	49005	2036	 a narrative which h	 a narrative which p
doyle_adventures_2_d	30	0.9666666666666667	49249	25834	me to the conclusion that the 	me to the conclusion that he h
doyle_adventures_2_d	21	0.9523809523809523	49410	35998	 Sherlock Holmes as w	 Sherlock Holmes was 
doyle_adventures_2_d	20	0.95	49529	400	, my dear Watson, ho	, my dear Watson," h
doyle_adventures_2_d	20	0.95	49529	1014	, my dear Watson, ho	, my dear Watson, th
doyle_adventures_2_d	20	1.0	50670	354	 could not possibly 	 could not possibly 
doyle_adventures_2_d	23	1.0	50976	41524	 could distinguish the 	 could distinguish the 
doyle_adventures_2_d	21	0.9523809523809523	51688	4470	 that he had been in 	 that he has been in 
doyle_adventures_2_d	22	1.0	52227	649	 I have no doubt that 	 I have no doubt that 
doyle_adventures_2_d	20	0.95	52234	44620	 no doubt that you d	 no doubt that you h
doyle_baskervilles_14_u	20	0.95	11617	3779	 back in his chair w	 back in his chair, 
doyle_baskervilles_14_u	22	0.9545454545454546	14247	16248	 against the windows. 	 against the window. H
doyle_baskervilles_14_u	20	0.95	18088	7751	 like a man who is f	 like a man who is i
doyle_baskervilles_14_u	20	1.0	18974	7284	 the silence of the 	 the silence of the 
doyle_baskervilles_14_u	22	0.9545454545454546	19015	14061	 which had been the he	 which had been the re
doyle_baskervilles_14_u	20	0.95	21416	3779	 back in his chair. 	 back in his chair, 
doyle_baskervilles_14_u	24	1.0	31072	3922	 on the other side of th	 on the other side of th
doyle_baskervilles_14_u	22	1.0	37146	5279	 life may depend upon 	 life may depend upon 
doyle_baskervilles_14_u	20	0.95	39005	13341	n the upper floor, a	n the upper floor, h
doyle_baskervilles_14_u	20	0.95	42221	7381	 in front of us. "Th	 in front of us. The
doyle_baskervilles_14_u	24	0.9583333333333334	44174	5279	 life may depend upon it	 life may depend upon hi
doyle_baskervilles_14_u	20	1.0	44345	4047	n the corner of the 	n the corner of the 
doyle_baskervilles_14_u	21	0.9523809523809523	45140	6587	 quarter of an hour. 	 quarter of an hour t
doyle_baskervilles_14_u	20	0.95	46040	13536	 Holmes struck the l	 Holmes struck the d
doyle_baskervilles_14_u	20	1.0	46408	7284	 the silence of the 	 the silence of the 
doyle_baskervilles_14_u	20	0.95	47834	4048	 the corner of the c	 the corner of the o
doyle_baskervilles_14_u	20	0.95	49251	17448	 to the conclusion t	 to the conclusion o
doyle_baskervilles_14_u	20	0.95	49609	1126	he presence of the g	he presence of the d
doyle_baskervilles_10_u	22	1.0	13974	1053	 feeling of impending 	 feeling of impending 
doyle_baskervilles_10_u	21	0.9523809523809523	16282	3392	 possibly have been d	 possibly have been, 
doyle_baskervilles_10_u	24	0.9583333333333334	21347	9937	 what do you think of it	 what do you think of th
doyle_baskervilles_10_u	23	1.0	29535	10153	 that there is someone 	 that there is someone 
doyle_baskervilles_10_u	20	0.95	33492	13135	 for a few minutes w	 for a few minutes. 
doyle_baskervilles_10_u	21	1.0	33794	18323	 walked over to the b	 walked over to the b
doyle_baskervilles_10_u	20	1.0	40713	5088	 it would have been 	 it would have been 
doyle_baskervilles_10_u	20	0.95	44261	791	on the side of the b	on the sides of the 
doyle_baskervilles_10_u	20	0.95	51087	11130	hen I thought of the	hen I thought of tha
doyle_baskervilles_10_u	21	1.0	51685	10506	 me that he had been 	 me that he had been 
doyle_adventures_6_d	21	1.0	511	25513	 I cannot recall any 	 I cannot recall any 
doyle_adventures_6_d	20	0.95	1336	42235	 Sherlock Holmes sta	 Sherlock Holmes sat
doyle_adventures_6_d	21	1.0	1660	9375	, Watson," said he, "	, Watson," said he, "
doyle_adventures_6_d	21	0.9523809523809523	1660	12724	, Watson," said he, "	, Watson," said he. "
doyle_adventures_6_d	20	0.95	2227	42653	 would, I am sure, w	 would, I am sure, m
doyle_adventures_6_d	24	1.0	3464	5901	 in a pitiable state of 	 in a pitiable state of 
doyle_adventures_6_d	20	0.95	3733	33960	. Sherlock Holmes ra	. Sherlock Holmes wa
doyle_adventures_6_d	20	0.95	3733	37344	. Sherlock Holmes ra	. Sherlock Holmes wa
doyle_adventures_6_d	20	1.0	4324	28147	y dear madam," said 	y dear madam," said 
doyle_adventures_6_d	23	0.9565217391304348	4565	19979	on the left-hand side o	on the left-hand side, 
doyle_adventures_6_d	21	1.0	5956	28562	 I beg that you will 	 I beg that you will 
doyle_adventures_6_d	20	0.95	6510	48664	, Mr. Holmes, that y	, Mr. Holmes, that w
doyle_adventures_6_d	27	0.9629629629629629	8348	45435	 considerable sum of money-	 considerable sums of money
doyle_adventures_6_d	20	0.95	11582	29295	." Sherlock Holmes h	." Sherlock Holmes s
doyle_adventures_6_d	20	0.95	11583	42234	" Sherlock Holmes ha	" Sherlock Holmes sa
doyle_adventures_6_d	20	0.95	13054	13877	e in the morning, he	e in the morning, re
doyle_adventures_6_d	20	0.95	13652	41993	ed," said Holmes. "W	ed," said Holmes. "Y
doyle_adventures_6_d	25	0.96	15046	47211	, but at that moment her 	, but at that moment ther
doyle_adventures_6_d	20	0.95	17381	23230	hat do you think tha	hat do you think the
doyle_adventures_6_d	20	0.95	17384	28796	 do you think that t	 do you think that N
doyle_adventures_6_d	20	1.0	17543	23276	I cannot imagine." "	I cannot imagine." "
doyle_adventures_6_d	20	0.95	18188	21571	 your narrative." "T	 your narrative." "M
doyle_adventures_6_d	20	0.95	19435	48812	," said my friend. "	," said my friend, "
doyle_adventures_6_d	20	0.95	20500	48553	t is probable that h	t is probable that n
doyle_adventures_6_d	22	1.0	21344	23225	And what do you think 	And what do you think 
doyle_adventures_6_d	24	1.0	22463	23272	?" "I cannot imagine." "	?" "I cannot imagine." "
doyle_adventures_6_d	23	0.9565217391304348	22463	32588	?" "I cannot imagine." 	?" "I cannot imagine. I
doyle_adventures_6_d	23	0.9565217391304348	23609	26054	e," said my companion q	e," said my companion. 
doyle_adventures_6_d	21	0.9523809523809523	24956	10864	son," said Holmes, la	son," said Holmes, as
doyle_adventures_6_d	20	0.95	25648	8535	 Sherlock Holmes ret	 Sherlock Holmes' re
doyle_adventures_6_d	20	0.95	27550	39721	 over his eyes, and 	 over his eyes and f
doyle_adventures_6_d	23	1.0	27578	12202	 sunk upon his breast, 	 sunk upon his breast, 
doyle_adventures_6_d	34	0.9705882352941176	30240	34842	 the blue smoke curling up from th	 the blue smoke curling up from hi
doyle_adventures_6_d	22	1.0	30435	18547	here were no signs of 	here were no signs of 
doyle_adventures_6_d	22	1.0	30638	16982	 to the room in which 	 to the room in which 
doyle_adventures_6_d	21	1.0	31473	21836	 careful examination 	 careful examination 
doyle_adventures_6_d	29	0.9655172413793104	31973	21914	 any light upon the matter." 	 any light upon the matter. O
doyle_adventures_6_d	22	1.0	32032	38836	 whitewashed corridor 	 whitewashed corridor 
doyle_adventures_6_d	23	0.9565217391304348	32488	19979	on the left-hand side o	on the left-hand side, 
doyle_adventures_6_d	20	1.0	33555	41262	 threw himself down 	 threw himself down 
doyle_adventures_6_d	21	0.9523809523809523	33718	24712	 the same with the wo	 the same with the ot
doyle_adventures_6_d	35	0.9714285714285714	34459	22049	 he might have communicated with th	 he might have communicated with hi
doyle_adventures_6_d	20	1.0	34597	39824	" remarked Holmes. "	" remarked Holmes. "
doyle_adventures_6_d	22	0.9545454545454546	34979	17872	as plainly furnished. 	as plainly furnished a
doyle_adventures_6_d	22	0.9545454545454546	36771	27915	 this investigation. W	 this investigation." 
doyle_adventures_6_d	20	0.95	36879	12396	 to break in upon hi	 to break in upon th
doyle_adventures_6_d	22	1.0	36987	9383	," said he, "that you 	," said he, "that you 
doyle_adventures_6_d	22	0.9545454545454546	37895	31252	 have no doubt that, i	 have no doubt that it
doyle_adventures_6_d	20	1.0	38187	48663	e, Mr. Holmes, that 	e, Mr. Holmes, that 
doyle_adventures_6_d	27	1.0	38813	26592	 you may rest assured that 	 you may rest assured that 
doyle_adventures_6_d	20	0.95	38894	29295	." Sherlock Holmes a	." Sherlock Holmes s
doyle_adventures_6_d	20	0.95	38895	42234	" Sherlock Holmes an	" Sherlock Holmes sa
doyle_adventures_6_d	26	0.9615384615384616	39466	47275	, and a few minutes later 	, and a few minutes after 
doyle_adventures_6_d	29	0.9655172413793104	39599	10857	ow, Watson," said Holmes as w	ow, Watson," said Holmes, as 
doyle_adventures_6_d	23	1.0	41756	48892	 I think, Watson, that 	 I think, Watson, that 
doyle_adventures_6_d	24	0.9583333333333334	42009	26224	 light among the trees w	 light among the trees? 
doyle_adventures_6_d	22	0.9545454545454546	42132	1364	, and then, suddenly, 	, and then, suddenly l
doyle_adventures_6_d	20	0.95	42132	5091	, and then, suddenly	, and then suddenly 
doyle_adventures_6_d	20	0.95	42443	20397	 acquaintance, and t	 acquaintance, and I
doyle_adventures_6_d	20	0.95	42645	5781	 through the gloom t	 through the gloom, 
doyle_adventures_6_d	21	0.9523809523809523	42645	10911	 through the gloom to	 through the gloom, t
doyle_adventures_6_d	22	0.9545454545454546	42890	23920	r through the window w	r through the window, 
doyle_adventures_6_d	20	0.95	43528	25497	. I confess that I f	. I confess that I c
doyle_adventures_6_d	21	1.0	44344	34813	on the corner of the 	on the corner of the 
doyle_adventures_6_d	21	1.0	44694	27551	w that my companion s	w that my companion s
doyle_adventures_6_d	20	0.95	46154	27860	possible for me to t	possible for me to b
doyle_adventures_6_d	28	0.9642857142857143	47834	34815	 the corner of the ceiling. 	 the corner of the ceiling, 
doyle_adventures_6_d	21	0.9523809523809523	49410	33961	 Sherlock Holmes as w	 Sherlock Holmes was 
doyle_adventures_6_d	23	0.9565217391304348	49410	37345	 Sherlock Holmes as we 	 Sherlock Holmes was we
doyle_adventures_6_d	21	0.9523809523809523	49609	19454	he presence of the gi	he presence of the mi
doyle_adventures_6_d	20	0.95	49609	22637	he presence of the g	he presence of the c
doyle_adventures_6_d	20	0.95	50046	15923	 from the window or 	 from the window so 
doyle_adventures_6_d	20	1.0	52229	31252	 have no doubt that 	 have no doubt that 
doyle_signoffour_8_d	20	1.0	2351	6433	." "My dear fellow, 	." "My dear fellow, 
doyle_signoffour_8_d	22	0.9545454545454546	3733	10244	. Sherlock Holmes ran 	. Sherlock Holmes and 
doyle_signoffour_8_d	21	0.9523809523809523	11584	10245	 Sherlock Holmes had 	 Sherlock Holmes and 
doyle_signoffour_8_d	20	1.0	17378	11879	 "What do you think 	 "What do you think 
doyle_signoffour_8_d	22	1.0	18680	11210	 of the building, and 	 of the building, and 
doyle_signoffour_8_d	20	0.95	19821	1490	," said Holmes. The 	," said Holmes. "The
doyle_signoffour_8_d	22	1.0	21349	11882	hat do you think of it	hat do you think of it
doyle_signoffour_8_d	20	0.95	22936	8573	 the professional an	 the professional en
doyle_signoffour_8_d	22	0.9545454545454546	28617	5992	," said Holmes as we c	," said Holmes, as we 
doyle_signoffour_8_d	21	1.0	34473	11272	 communicated with th	 communicated with th
doyle_signoffour_8_d	22	0.9545454545454546	35241	2114	ked slowly round and e	ked slowly round, and 
doyle_signoffour_8_d	20	1.0	36316	15039	What do you make of 	What do you make of 
doyle_signoffour_8_d	21	1.0	38896	10245	 Sherlock Holmes and 	 Sherlock Holmes and 
doyle_signoffour_8_d	26	0.9615384615384616	39609	5992	," said Holmes as we sat t	," said Holmes, as we sat 
doyle_signoffour_8_d	23	0.9565217391304348	39806	8140	 might be invaluable." 	 might be invaluable. I
doyle_signoffour_8_d	20	1.0	40163	17562	 is more than I can 	 is more than I can 
doyle_scarlet_8_d	23	1.0	22574	7500	n that we are going to 	n that we are going to 
doyle_scarlet_8_d	20	1.0	27359	15264	 a strange contrast 	 a strange contrast 
doyle_scarlet_8_d	20	0.95	30106	33	he central portion w	he central portion o
doyle_scarlet_8_d	20	1.0	36143	14094	he object which had 	he object which had 
doyle_scarlet_8_d	20	0.95	44513	18855	e. Then he turned do	e. Then he turned to
doyle_scarlet_8_d	24	1.0	46389	4799	ly there broke from the 	ly there broke from the 
doyle_scarlet_8_d	26	1.0	49249	11315	me to the conclusion that 	me to the conclusion that 
doyle_adventures_10_d	23	1.0	0	0	. THE ADVENTURE OF THE 	. THE ADVENTURE OF THE 
doyle_adventures_10_d	20	0.95	102	6284	e during the last ei	e during the last we
doyle_adventures_10_d	28	0.9642857142857143	154	444	 my friend Sherlock Holmes, 	 my friend Sherlock Holmes h
doyle_adventures_10_d	20	0.95	163	22799	d Sherlock Holmes, I	d Sherlock Holmes, l
doyle_adventures_10_d	20	0.95	1334	452	nd Sherlock Holmes s	nd Sherlock Holmes h
doyle_adventures_10_d	20	0.95	1336	29452	 Sherlock Holmes sta	 Sherlock Holmes ste
doyle_adventures_10_d	20	0.95	1431	11879	, and as the clock o	, and as the clock m
doyle_adventures_10_d	24	0.9583333333333334	2351	2027	." "My dear fellow, I wo	." "My dear fellow, I co
doyle_adventures_10_d	20	0.95	2707	40509	in a few minutes to 	in a few minutes of 
doyle_adventures_10_d	20	0.95	4283	24854	 at my companion. "T	 at my companion. "I
doyle_adventures_10_d	22	0.9545454545454546	4283	28368	 at my companion. "The	 at my companion. Then
doyle_adventures_10_d	21	0.9523809523809523	4984	13276	, Mr. Holmes; I have 	, Mr. Holmes. I have 
doyle_adventures_10_d	22	1.0	6018	13940	 in forming an opinion	 in forming an opinion
doyle_adventures_10_d	20	0.95	6515	26119	 Holmes, that you ca	 Holmes, that you ar
doyle_adventures_10_d	21	1.0	8342	470	 had a considerable s	 had a considerable s
doyle_adventures_10_d	21	1.0	11580	24573	on." Sherlock Holmes 	on." Sherlock Holmes 
doyle_adventures_10_d	20	0.95	11617	24600	 back in his chair w	 back in his chair a
doyle_adventures_10_d	20	0.95	13000	6284	e during the last fe	e during the last we
doyle_adventures_10_d	20	0.95	13749	31115	" "I think that I me	" "I think that I he
doyle_adventures_10_d	22	0.9545454545454546	21390	22799	d Sherlock Holmes, lea	d Sherlock Holmes, lau
doyle_adventures_10_d	22	0.9545454545454546	21391	24577	 Sherlock Holmes, lean	 Sherlock Holmes leane
doyle_adventures_10_d	20	0.95	21391	28745	 Sherlock Holmes, le	 Sherlock Holmes lef
doyle_adventures_10_d	20	0.95	21416	24600	 back in his chair. 	 back in his chair a
doyle_adventures_10_d	21	0.9523809523809523	22028	341	 reason to believe th	 reason to believe, h
doyle_adventures_10_d	21	0.9523809523809523	22037	39612	o believe that the do	o believe that the fo
doyle_adventures_10_d	20	0.95	22333	39116	I think that there i	I think that there y
doyle_adventures_10_d	20	0.95	23987	23313	 "But I have heard t	 "But I have heard a
doyle_adventures_10_d	21	0.9523809523809523	24137	31753	 step forward and sha	 step forward and had
doyle_adventures_10_d	20	0.95	24910	39427	 out of the room. "H	 out of the room. "T
doyle_adventures_10_d	20	0.95	24956	43384	son," said Holmes, l	son," said Holmes, s
doyle_adventures_10_d	22	1.0	25258	23757	he official detective 	he official detective 
doyle_adventures_10_d	33	0.9696969696969697	25634	28731	e o'clock when Sherlock Holmes re	e o'clock when Sherlock Holmes le
doyle_adventures_10_d	20	0.95	26614	38272	ting ourselves in hi	ting ourselves in th
doyle_adventures_10_d	21	1.0	31075	22167	 the other side of th	 the other side of th
doyle_adventures_10_d	21	1.0	31075	36567	 the other side of th	 the other side of th
doyle_adventures_10_d	20	0.95	33008	22280	ll communicate with?	ll communicate with 
doyle_adventures_10_d	22	1.0	34058	16877	 is very interesting. 	 is very interesting. 
doyle_adventures_10_d	20	0.95	34536	32818	," said the lady. "D	," said the lady. "F
doyle_adventures_10_d	22	1.0	34606	31151	d Holmes. "Yes, there 	d Holmes. "Yes, there 
doyle_adventures_10_d	21	0.9523809523809523	34802	39315	ith your permission, 	ith your permission I
doyle_adventures_10_d	20	0.95	36111	28567	ere is something int	ere is something in 
doyle_adventures_10_d	23	0.9565217391304348	36557	22014	 I think that I have se	 I think that I have ne
doyle_adventures_10_d	22	1.0	36611	39313	 with your permission 	 with your permission 
doyle_adventures_10_d	20	0.95	37391	15721	n. I believe that th	n. I believe that sh
doyle_adventures_10_d	23	0.9565217391304348	37893	11932	 I have no doubt that, 	 I have no doubt that t
doyle_adventures_10_d	20	0.95	38193	26119	 Holmes, that you ha	 Holmes, that you ar
doyle_adventures_10_d	20	0.95	38206	31503	 you have already ma	 you have already me
doyle_adventures_10_d	20	0.95	38582	39116	I think that there w	I think that there y
doyle_adventures_10_d	20	0.95	38894	24575	." Sherlock Holmes a	." Sherlock Holmes l
doyle_adventures_10_d	21	0.9523809523809523	39471	11906	 a few minutes later 	 a few minutes after 
doyle_adventures_10_d	25	0.96	39601	43379	, Watson," said Holmes as	, Watson," said Holmes, s
doyle_adventures_10_d	21	1.0	40162	38135	s is more than I can 	s is more than I can 
doyle_adventures_10_d	21	1.0	40233	22225	 I do not think that 	 I do not think that 
doyle_adventures_10_d	22	1.0	40459	22998	." "My dear Holmes!" "	." "My dear Holmes!" "
doyle_adventures_10_d	23	1.0	41756	28645	 I think, Watson, that 	 I think, Watson, that 
doyle_adventures_10_d	22	1.0	42707	4890	 little difficulty in 	 little difficulty in 
doyle_adventures_10_d	20	0.95	47189	28383	n. Then he turned th	n. Then he turned to
doyle_adventures_10_d	20	0.95	51694	40726	he had been in the h	he had been in the c
doyle_adventures_10_d	22	1.0	52227	11932	 I have no doubt that 	 I have no doubt that 
doyle_adventures_10_d	20	0.95	52430	36564	 at the other side. 	 at the other side o
doyle_baskervilles_1_u	20	1.0	138	1288	d the methods of my 	d the methods of my 
doyle_baskervilles_1_u	22	1.0	2103	10268	 I presume that it is 	 I presume that it is 
doyle_baskervilles_1_u	20	0.95	3733	4	. Sherlock Holmes ra	. Sherlock Holmes Mr
doyle_baskervilles_1_u	22	1.0	5778	10453	 that of your friend. 	 that of your friend. 
doyle_baskervilles_1_u	25	0.96	18369	11538	 done me the honour to as	 done me the honour to ca
doyle_baskervilles_1_u	21	0.9523809523809523	20167	5983	 which I should desir	 which I should descr
doyle_baskervilles_1_u	22	0.9545454545454546	21391	6102	 Sherlock Holmes, lean	 Sherlock Holmes leane
doyle_baskervilles_1_u	22	0.9545454545454546	28440	9665	d Holmes, shading his 	d Holmes, shaking his 
doyle_baskervilles_1_u	22	0.9545454545454546	28818	2306	 have been as good as 	 have been so good as 
doyle_baskervilles_1_u	22	0.9545454545454546	32509	8039	 of the window. These 	 of the window. There 
doyle_baskervilles_1_u	22	0.9545454545454546	33492	3031	 for a few minutes whi	 for a few minutes wit
doyle_baskervilles_1_u	21	0.9523809523809523	36317	702	hat do you make of th	hat do you make of it
doyle_baskervilles_1_u	20	0.95	36317	1010	hat do you make of t	hat do you make of o
doyle_baskervilles_1_u	21	1.0	49258	4640	 conclusion that the 	 conclusion that the 
doyle_baskervilles_1_u	20	0.95	49529	3565	, my dear Watson, ho	, my dear Watson, th
doyle_baskervilles_1_u	20	0.95	49529	3948	, my dear Watson, ho	, my dear Watson, no
doyle_baskervilles_1_u	22	1.0	51700	7592	 been in the habit of 	 been in the habit of 
doyle_adventures_12_d	23	1.0	0	0	. THE ADVENTURE OF THE 	. THE ADVENTURE OF THE 
doyle_adventures_12_d	20	0.95	163	90	d Sherlock Holmes, I	d Sherlock Holmes, t
doyle_adventures_12_d	20	0.95	1335	90	d Sherlock Holmes st	d Sherlock Holmes, t
doyle_adventures_12_d	21	1.0	1660	19924	, Watson," said he, "	, Watson," said he, "
doyle_adventures_12_d	20	0.95	3733	2479	. Sherlock Holmes ra	. Sherlock Holmes ha
doyle_adventures_12_d	23	0.9565217391304348	4977	40472	 of you, Mr. Holmes; I 	 of you, Mr. Holmes. I 
doyle_adventures_12_d	24	0.9583333333333334	5145	42357	 think that you could he	 think that you could pe
doyle_adventures_12_d	22	1.0	5712	5603	 I shall be happy to d	 I shall be happy to d
doyle_adventures_12_d	21	0.9523809523809523	6510	8587	, Mr. Holmes, that yo	, Mr. Holmes, that to
doyle_adventures_12_d	26	1.0	11584	2480	 Sherlock Holmes had been 	 Sherlock Holmes had been 
doyle_adventures_12_d	20	0.95	11617	9872	 back in his chair w	 back in his chair a
doyle_adventures_12_d	20	0.95	12698	19098	 eleven o'clock she 	 eleven o'clock the 
doyle_adventures_12_d	23	1.0	13258	13356	 ask you whether you ha	 ask you whether you ha
doyle_adventures_12_d	20	0.95	14649	39052	 down the passage, m	 down the passage, t
doyle_adventures_12_d	20	0.95	15406	9265	here was something e	here was something u
doyle_adventures_12_d	20	0.95	15406	36628	here was something e	here was something a
doyle_adventures_12_d	20	0.95	16811	38135	 had been fastened u	 had been fastened o
doyle_adventures_12_d	24	0.9583333333333334	17355	6214	, but without success." 	, but without success. A
doyle_adventures_12_d	24	0.9583333333333334	17355	45951	, but without success." 	, but without success. N
doyle_adventures_12_d	20	0.95	17384	39827	 do you think that t	 do you think that I
doyle_adventures_12_d	21	0.9523809523809523	17805	25389	 sometimes that it ma	 sometimes that it wa
doyle_adventures_12_d	24	1.0	18065	16391	" Holmes shook his head 	" Holmes shook his head 
doyle_adventures_12_d	23	1.0	18066	19880	 Holmes shook his head 	 Holmes shook his head 
doyle_adventures_12_d	20	0.95	18953	38660	, I suddenly heard i	, I suddenly heard t
doyle_adventures_12_d	20	0.95	19411	45571	." "You have done wi	." "You have done we
doyle_adventures_12_d	21	1.0	21388	88	ked Sherlock Holmes, 	ked Sherlock Holmes, 
doyle_adventures_12_d	20	0.95	21416	9872	 back in his chair. 	 back in his chair a
doyle_adventures_12_d	20	0.95	21439	15173	 seems to me to be a	 seems to me to be o
doyle_adventures_12_d	20	0.95	21676	24666	 must have been undo	 must have been unco
doyle_adventures_12_d	24	0.9583333333333334	23348	25012	 from one to the other o	 from one to the other, 
doyle_adventures_12_d	20	0.95	25106	5036	n." As he spoke he p	n." As he spoke the 
doyle_adventures_12_d	20	1.0	26719	27064	e very much obliged 	e very much obliged 
doyle_adventures_12_d	23	1.0	28077	46536	here," said Holmes; "th	here," said Holmes; "th
doyle_adventures_12_d	20	1.0	28828	44992	 as good as our word	 as good as our word
doyle_adventures_12_d	24	0.9583333333333334	30892	15591	 does not seem to be any	 does not seem to be a n
doyle_adventures_12_d	24	1.0	31072	28132	 on the other side of th	 on the other side of th
doyle_adventures_12_d	23	1.0	31569	6214	, but without success. 	, but without success. 
doyle_adventures_12_d	23	1.0	31569	45951	, but without success. 	, but without success. 
doyle_adventures_12_d	21	0.9523809523809523	32356	9601	 old country-houses. 	 old country-house.' 
doyle_adventures_12_d	23	0.9565217391304348	33634	38735	 backward and forward, 	 backward and forward a
doyle_adventures_12_d	20	1.0	34712	31306	 a most interesting 	 a most interesting 
doyle_adventures_12_d	21	0.9523809523809523	35130	47372	 against the wall, a 	 against the wall at 
doyle_adventures_12_d	21	0.9523809523809523	35925	32612	wn in front of the wo	wn in front of the ho
doyle_adventures_12_d	20	0.95	35927	52101	 in front of the woo	 in front of the doo
doyle_adventures_12_d	21	1.0	36205	26816	n one corner of the b	n one corner of the b
doyle_adventures_12_d	22	1.0	36556	4068	. I think that I have 	. I think that I have 
doyle_adventures_12_d	22	1.0	37225	22803	 "In the first place, 	 "In the first place, 
doyle_adventures_12_d	20	0.95	37892	37456	. I have no doubt th	. I have no doubt at
doyle_adventures_12_d	24	0.9583333333333334	37893	43112	 I have no doubt that, i	 I have no doubt that it
doyle_adventures_12_d	20	0.95	38088	27344	 in your room, and w	 in your room, and i
doyle_adventures_12_d	22	0.9545454545454546	38187	8586	e, Mr. Holmes, that yo	e, Mr. Holmes, that to
doyle_adventures_12_d	21	0.9523809523809523	38896	2480	 Sherlock Holmes and 	 Sherlock Holmes had 
doyle_adventures_12_d	26	0.9615384615384616	38916	41413	 I had no difficulty in en	 I had no difficulty in ge
doyle_adventures_12_d	25	0.96	38917	41414	I had no difficulty in en	I had no difficulty in ge
doyle_adventures_12_d	30	1.0	39587	19910	. "Do you know, Watson," said 	. "Do you know, Watson," said 
doyle_adventures_12_d	21	1.0	40233	33127	 I do not think that 	 I do not think that 
doyle_adventures_12_d	23	1.0	41756	47118	 I think, Watson, that 	 I think, Watson, that 
doyle_adventures_12_d	29	0.9655172413793104	41756	51875	 I think, Watson, that we sha	 I think, Watson, that we had
doyle_adventures_12_d	22	0.9545454545454546	42132	29167	, and then, suddenly, 	, and then suddenly, i
doyle_adventures_12_d	21	0.9523809523809523	43082	33005	ly across the lawn in	ly across the lawn an
doyle_adventures_12_d	20	0.95	43528	29907	. I confess that I f	. I confess that I w
doyle_adventures_12_d	22	0.9545454545454546	43750	47526	 cast his eyes round t	 cast his eyes round, 
doyle_adventures_12_d	21	1.0	44201	47173	ave your pistol ready	ave your pistol ready
doyle_adventures_12_d	20	0.95	46023	51608	t the moment when Ho	t the moment when yo
doyle_adventures_12_d	23	0.9565217391304348	46464	28218	 I have ever listened. 	 I have ever listened t
doyle_adventures_12_d	20	0.95	48648	5037	." As he spoke he dr	." As he spoke the d
doyle_adventures_12_d	21	1.0	49805	45225	, were sufficient to 	, were sufficient to 
doyle_adventures_12_d	20	1.0	51084	40456	. Then I thought of 	. Then I thought of 
doyle_adventures_12_d	20	0.95	51925	642	ts which may have re	ts which may have be
doyle_adventures_12_d	20	0.95	52173	34572	 the matter to the p	 the matter to the R
doyle_adventures_12_d	22	1.0	52227	4650	 I have no doubt that 	 I have no doubt that 
doyle_adventures_12_d	22	1.0	52227	43112	 I have no doubt that 	 I have no doubt that 
doyle_baskervilles_3_u	20	0.95	1336	2470	 Sherlock Holmes sta	 Sherlock Holmes str
doyle_baskervilles_3_u	22	0.9545454545454546	1956	9821	 in the sitting-room. 	 in the sitting-room o
doyle_baskervilles_3_u	23	0.9565217391304348	6510	7528	, Mr. Holmes, that you 	, Mr. Holmes, than you 
doyle_baskervilles_3_u	29	1.0	11511	3529	 the terrible event occurred 	 the terrible event occurred 
doyle_baskervilles_3_u	20	1.0	12910	3663	 could not possibly 	 could not possibly 
doyle_baskervilles_3_u	23	0.9565217391304348	15687	10223	 in his dressing-gown. 	 in his dressing-gown c
doyle_baskervilles_3_u	20	0.95	17384	11195	 do you think that t	 do you think that I
doyle_baskervilles_3_u	22	1.0	18595	13745	 in the course of the 	 in the course of the 
doyle_baskervilles_3_u	20	1.0	23590	15688	 the advantage of me	 the advantage of me
doyle_baskervilles_3_u	20	0.95	25314	13283	 our investigation, 	 our investigation. 
doyle_baskervilles_3_u	21	0.9523809523809523	29095	15319	 unlikely that he wil	 unlikely that he wai
doyle_baskervilles_3_u	20	0.95	29535	7218	 that there is someo	 that there is some 
doyle_baskervilles_3_u	22	0.9545454545454546	36316	13774	What do you make of th	What do you make of it
doyle_baskervilles_3_u	24	1.0	36316	13953	What do you make of that	What do you make of that
